iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
23,4670.33413305792,812,59.5011061273057,0.574875031458024,0.439253518672774,0.629868735738929,0.723444668317771,0.37188364108061,0.414770217867144,0.46176759570883,0.376390508228368,0.654672029091484,0.401126549744458,0.485014790596295,0.331724708797481,0.477857532011682,0.449483932362199
24,4670.33413305792,812,59.5011061273057,0.574875031458024,0.439253518672774,0.629868735738929,0.723444668317771,0.37188364108061,0.414770217867144,0.46176759570883,0.376390508228368,0.654672029091484,0.401126549744458,0.485014790596295,0.331724708797481,0.477857532011682,0.449483932362199
25,4647.96429109946,821,61.0368412895968,0.574875031458024,0.422719069186473,0.629868735738929,0.723444668317771,0.37188364108061,0.414770217867144,0.46176759570883,0.376390508228368,0.66445202638387,0.401126549744458,0.485014790596295,0.331724708797481,0.477857532011682,0.449483932362199
26,4647.96429109946,821,61.0368412895968,0.574875031458024,0.422719069186473,0.629868735738929,0.723444668317771,0.37188364108061,0.414770217867144,0.46176759570883,0.376390508228368,0.66445202638387,0.401126549744458,0.485014790596295,0.331724708797481,0.477857532011682,0.449483932362199
27,4494.52262923273,830,58.559447925614,0.574875031458024,0.422719069186473,0.629868735738929,0.723444668317771,0.390176566045488,0.414770217867144,0.449177607334249,0.376390508228368,0.66445202638387,0.401126549744458,0.485014790596295,0.331724708797481,0.477857532011682,0.449483932362199
28,4385.83048664378,822,55.9891722596651,0.574875031458024,0.422719069186473,0.629868735738929,0.723444668317771,0.390176566045488,0.414770217867144,0.449177607334249,0.376390508228368,0.66445202638387,0.401126549744458,0.485014790596295,0.343203163489535,0.470513139094241,0.449483932362199
29,4493.46204999845,804,55.9891722596651,0.557380854966464,0.422719069186473,0.629868735738929,0.723444668317771,0.390176566045488,0.414770217867144,0.449177607334249,0.376390508228368,0.66445202638387,0.401126549744458,0.497962319965593,0.343203163489535,0.470513139094241,0.449483932362199
30,4480.96514082239,814,56.2100736404306,0.557380854966464,0.430386713828737,0.629868735738929,0.723444668317771,0.390176566045488,0.414770217867144,0.441483329816172,0.376390508228368,0.66445202638387,0.401126549744458,0.497962319965593,0.343203163489535,0.470513139094241,0.449483932362199
31,4492.20984011334,825,56.3738747320685,0.557380854966464,0.430386713828737,0.657788812782478,0.723444668317771,0.390176566045488,0.414770217867144,0.441483329816172,0.376390508228368,0.638029208749459,0.401126549744458,0.497962319965593,0.343203163489535,0.470513139094241,0.449483932362199
32,4455.53679281543,816,50.9030247423176,0.557380854966464,0.430386713828737,0.657788812782478,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.390921277143634,0.638029208749459,0.401126549744458,0.497962319965593,0.343203163489535,0.470513139094241,0.449483932362199
33,4466.25433407158,817,51.8867690798976,0.557380854966464,0.430386713828737,0.657788812782478,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.395109026876393,0.638029208749459,0.401126549744458,0.497962319965593,0.336470288744333,0.470513139094241,0.449483932362199
34,4443.12095905911,802,52.829519300457,0.557380854966464,0.430386713828737,0.599533163899959,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.395109026876393,0.695762244109458,0.401126549744458,0.497962319965593,0.336470288744333,0.470513139094241,0.449483932362199
35,4601.44311451478,797,53.5870947767943,0.557380854966464,0.430386713828737,0.599533163899959,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.395109026876393,0.695762244109458,0.401126549744458,0.497962319965593,0.463869904224127,0.470513139094241,0.329049740106606
36,3901.60881616253,786,51.3267868207336,0.557380854966464,0.430386713828737,0.648224393983899,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.395109026876393,0.695762244109458,0.401126549744458,0.449911188229617,0.463869904224127,0.470513139094241,0.329049740106606
37,4000.08336411416,819,53.0111164657903,0.557380854966464,0.430386713828737,0.648224393983899,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.296078152039627,0.695762244109458,0.401126549744458,0.449911188229617,0.463869904224127,0.470513139094241,0.436860362507734
38,3916.30992660866,808,50.8743175383757,0.557380854966464,0.430386713828737,0.648224393983899,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.296078152039627,0.695762244109458,0.401126549744458,0.449911188229617,0.444181870989887,0.470513139094241,0.455922916402401
39,3957.65303337102,813,51.9220907541398,0.557380854966464,0.430386713828737,0.648224393983899,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.296078152039627,0.695762244109458,0.399838107549746,0.449911188229617,0.444181870989887,0.473900744874809,0.455922916402401
40,3947.36409975472,812,50.8928060852397,0.557380854966464,0.430386713828737,0.443505064773437,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.296078152039627,0.695762244109458,0.399838107549746,0.449911188229617,0.649960208816125,0.473900744874809,0.455922916402401
41,3947.36409975472,812,50.8928060852397,0.557380854966464,0.430386713828737,0.443505064773437,0.723444668317771,0.376240143040528,0.414770217867144,0.441483329816172,0.296078152039627,0.695762244109458,0.399838107549746,0.449911188229617,0.649960208816125,0.473900744874809,0.455922916402401
42,4591.52142293688,821,50.8453801229556,0.557380854966464,0.430386713828737,0.443505064773437,0.667086600435157,0.376240143040528,0.414770217867144,0.441483329816172,0.296078152039627,0.695762244109458,0.399838107549746,0.449911188229617,0.649960208816125,0.473900744874809,0.495868230039084
43,4509.19573731463,796,49.556810236093,0.557380854966464,0.430386713828737,0.299692629174715,0.667086600435157,0.376240143040528,0.414770217867144,0.441483329816172,0.433592786954531,0.695762244109458,0.399838107549746,0.449911188229617,0.649960208816125,0.473900744874809,0.495868230039084
44,4510.24798129895,792,50.5204680093868,0.557380854966464,0.430386713828737,0.293599139760604,0.667086600435157,0.384599046083917,0.414770217867144,0.441483329816172,0.433592786954531,0.695762244109458,0.399838107549746,0.449911188229617,0.649960208816125,0.473900744874809,0.495868230039084
45,4525.42502837499,804,50.5137583114029,0.557936384758472,0.430386713828737,0.293599139760604,0.667086600435157,0.384599046083917,0.414770217867144,0.441483329816172,0.433592786954531,0.695762244109458,0.399838107549746,0.449911188229617,0.648591033738259,0.473900744874809,0.495868230039084
46,4489.90032675335,818,51.6441960549012,0.557936384758472,0.430386713828737,0.302833069987261,0.667086600435157,0.384599046083917,0.414770217867144,0.432581556067474,0.433592786954531,0.695762244109458,0.399838107549746,0.449911188229617,0.648591033738259,0.473900744874809,0.495868230039084
47,4488.31051794328,807,51.5343195626824,0.557936384758472,0.430386713828737,0.302833069987261,0.667086600435157,0.384599046083917,0.451916517543773,0.432581556067474,0.433592786954531,0.695762244109458,0.399838107549746,0.411399545690354,0.648591033738259,0.473900744874809,0.495868230039084
48,4539.14889869503,792,52.2824172718188,0.557936384758472,0.430386713828737,0.290764430800667,0.667086600435157,0.384599046083917,0.451916517543773,0.442457616631605,0.433592786954531,0.695762244109458,0.399838107549746,0.411399545690354,0.648591033738259,0.473900744874809,0.495868230039084
49,5498.43628502937,798,53.376551553713,0.557936384758472,0.430386713828737,0.290764430800667,0.667086600435157,0.384599046083917,0.500855127200171,0.442457616631605,0.433592786954531,0.695762244109458,0.399838107549746,0.411399545690354,0.596680325793078,0.473900744874809,0.495868230039084
50,5500.2891579071,816,53.5141556088967,0.424170953623615,0.430386713828737,0.290764430800667,0.667086600435157,0.384599046083917,0.500855127200171,0.442457616631605,0.433592786954531,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.495868230039084
51,5572.55706001952,813,52.3720924747619,0.424170953623615,0.452589181004952,0.290764430800667,0.667086600435157,0.384599046083917,0.500855127200171,0.442457616631605,0.409961036319158,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.495868230039084
52,5591.40258400173,829,54.6590347505958,0.424170953623615,0.452589181004952,0.290764430800667,0.667086600435157,0.440732700454124,0.500855127200171,0.387662843370829,0.409961036319158,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.495868230039084
53,5026.1152893597,815,53.6652885730191,0.424170953623615,0.452589181004952,0.290764430800667,0.470373796309473,0.440732700454124,0.500855127200171,0.387662843370829,0.409961036319158,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.720948540818164
54,5026.1152893597,815,53.6652885730191,0.424170953623615,0.452589181004952,0.290764430800667,0.470373796309473,0.440732700454124,0.500855127200171,0.387662843370829,0.409961036319158,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.720948540818164
55,5006.90471973413,808,52.8343132619514,0.424170953623615,0.452589181004952,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.720948540818164
56,5006.90471973413,808,52.8343132619514,0.424170953623615,0.452589181004952,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.695762244109458,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.720948540818164
57,5233.78317173863,819,50.1725292965237,0.424170953623615,0.681564036548791,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.470404439513781,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.720948540818164
58,5197.40005671887,796,50.1731555677712,0.424170953623615,0.682145738503372,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.469262226151976,0.399838107549746,0.551238257899231,0.596680325793078,0.473900744874809,0.720948540818164
59,5204.55985712836,796,50.2130256878525,0.424170953623615,0.682582264897779,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.469262226151976,0.399838107549746,0.552840353060778,0.596680325793078,0.473900744874809,0.720948540818164
60,5204.55985712836,796,50.2130256878525,0.424170953623615,0.682582264897779,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.469262226151976,0.399838107549746,0.552840353060778,0.596680325793078,0.473900744874809,0.720948540818164
61,4651.96337798982,814,55.8297037682347,0.424170953623615,0.511431196069526,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.409961036319158,0.469262226151976,0.399838107549746,0.709893278953975,0.596680325793078,0.473900744874809,0.720948540818164
62,4695.31846069759,818,58.1926335147895,0.424170953623615,0.511431196069526,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.405528909090418,0.469262226151976,0.399838107549746,0.709893278953975,0.596680325793078,0.476389406709736,0.720948540818164
63,4755.03701781704,805,57.8442301689012,0.517665480145351,0.414158998173649,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.318819618704637,0.405528909090418,0.469262226151976,0.399838107549746,0.709893278953975,0.596680325793078,0.476389406709736,0.720948540818164
64,4753.59249720356,825,60.081667858715,0.517665480145351,0.414158998173649,0.360195859109275,0.470373796309473,0.440732700454124,0.500855127200171,0.320224623126615,0.405528909090418,0.466075946963403,0.399838107549746,0.709893278953975,0.596680325793078,0.476389406709736,0.720948540818164
65,4864.28595253764,777,55.0756123633506,0.517665480145351,0.414158998173649,0.360195859109275,0.470373796309473,0.297791961359324,0.500855127200171,0.460789009854485,0.405528909090418,0.466075946963403,0.399838107549746,0.709893278953975,0.596680325793078,0.476389406709736,0.720948540818164
66,4675.75406767303,758,55.0756123633506,0.517665480145351,0.414158998173649,0.360195859109275,0.470373796309473,0.297791961359324,0.49895911917891,0.460789009854485,0.405528909090418,0.466075946963403,0.399838107549746,0.70812116928683,0.596680325793078,0.476389406709736,0.720948540818164
67,4874.90025005935,754,50.7115392807024,0.697529069439843,0.414158998173649,0.360195859109275,0.470373796309473,0.297791961359324,0.49895911917891,0.460789009854485,0.405528909090418,0.466075946963403,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
68,5129.20225260104,760,50.7115392807024,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.297791961359324,0.505070353702987,0.460789009854485,0.405528909090418,0.466075946963403,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
69,4965.14995735091,758,51.4490866667761,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.297791961359324,0.505070353702987,0.460789009854485,0.427050050612423,0.448889954917314,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
70,4994.76410355864,765,50.8720712544609,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.297791961359324,0.505070353702987,0.460789009854485,0.455792110964525,0.418057029983258,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
71,4989.19614332504,747,50.8773531387083,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.298559104325108,0.505070353702987,0.460789009854485,0.457820876695049,0.418057029983258,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
72,4989.19614332504,747,50.8773531387083,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.298559104325108,0.505070353702987,0.460789009854485,0.457820876695049,0.418057029983258,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
73,5067.04117507942,739,49.9385313910048,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.461815502164186,0.505070353702987,0.460789009854485,0.297918753530856,0.418057029983258,0.399838107549746,0.525729682544888,0.596680325793078,0.476389406709736,0.720948540818164
74,5097.3050979848,752,49.1920493386972,0.695277387077414,0.414158998173649,0.360195859109275,0.470373796309473,0.461815502164186,0.510598183025926,0.460789009854485,0.297918753530856,0.418057029983258,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.720948540818164
75,5113.65217845119,757,51.2559900316292,0.695277387077414,0.414158998173649,0.293982110264438,0.470373796309473,0.461815502164186,0.510598183025926,0.460789009854485,0.363726306308765,0.418057029983258,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.720948540818164
76,5130.67745380454,755,51.2796950709536,0.695277387077414,0.414158998173649,0.293982110264438,0.470373796309473,0.461815502164186,0.510598183025926,0.460789009854485,0.718579843273716,0.418057029983258,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.349123638086215
77,6550.80650648962,751,49.7336445678915,0.695277387077414,0.414158998173649,0.293982110264438,0.470373796309473,0.526972327453612,0.510598183025926,0.460789009854485,0.718579843273716,0.358483796180134,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.349123638086215
78,6591.05612820622,766,49.7031850893881,0.695277387077414,0.414158998173649,0.293982110264438,0.470419160458154,0.526972327453612,0.510598183025926,0.460789009854485,0.700516956583804,0.358483796180134,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.349123638086215
79,6093.65059899666,769,49.7031850893881,0.708752047255883,0.414158998173649,0.293982110264438,0.470419160458154,0.526972327453612,0.493600908746687,0.460789009854485,0.700516956583804,0.358483796180134,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.349123638086215
80,5919.5922111333,763,48.7778545360441,0.708752047255883,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.483079064504339,0.460789009854485,0.700516956583804,0.358483796180134,0.399838107549746,0.520438686512499,0.596680325793078,0.476389406709736,0.349123638086215
81,5552.73046888842,759,49.8088173727748,0.708752047255883,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.483079064504339,0.460789009854485,0.700516956583804,0.358483796180134,0.399838107549746,0.608135060966984,0.505708605360024,0.476389406709736,0.349123638086215
82,5606.69105378273,746,51.3670581281705,0.708752047255883,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.486947926262511,0.460789009854485,0.700516956583804,0.358483796180134,0.39886938940937,0.608135060966984,0.505708605360024,0.476389406709736,0.349123638086215
83,5232.38493163368,741,51.5281238071211,0.708752047255883,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.486947926262511,0.460789009854485,0.700516956583804,0.493263418541985,0.39886938940937,0.608135060966984,0.364190294546116,0.476389406709736,0.349123638086215
84,5526.50158332256,742,52.4169294615177,0.708752047255883,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.486947926262511,0.460789009854485,0.700516956583804,0.359814679346501,0.39886938940937,0.608135060966984,0.500977576280573,0.476389406709736,0.349123638086215
85,5538.37964400847,752,52.7171957065183,0.708752047255883,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.486947926262511,0.460789009854485,0.700516956583804,0.352876425173829,0.39886938940937,0.608135060966984,0.500977576280573,0.476389406709736,0.355618402766792
86,5961.62801802591,748,52.7171957065183,0.701711834884723,0.424156177546434,0.293982110264438,0.470419160458154,0.526972327453612,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.39886938940937,0.608135060966984,0.500977576280573,0.476389406709736,0.355618402766792
87,5968.99370735891,750,52.921614625527,0.701711834884723,0.423721144240033,0.293982110264438,0.470419160458154,0.526972327453612,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.39886938940937,0.608135060966984,0.501251786430327,0.476389406709736,0.355618402766792
88,5968.01412505645,751,52.8921015685074,0.701711834884723,0.423721144240033,0.293982110264438,0.470419160458154,0.526972327453612,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.39886938940937,0.607539286166486,0.501251786430327,0.476229901755595,0.355618402766792
89,5883.61366698881,782,54.2159585020724,0.701711834884723,0.423721144240033,0.293982110264438,0.470419160458154,0.526972327453612,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.404406561051546,0.607539286166486,0.501251786430327,0.466503224431061,0.355618402766792
90,4705.25901850453,757,52.9352202374204,0.701711834884723,0.423721144240033,0.293982110264438,0.470419160458154,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.404406561051546,0.607539286166486,0.501251786430327,0.466503224431061,0.47929566407935
91,4735.11476661333,775,56.4853921015538,0.701711834884723,0.423721144240033,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.404406561051546,0.607539286166486,0.501251786430327,0.466503224431061,0.473488085511071
92,4819.41150386169,812,56.4782727325855,0.701711834884723,0.423721144240033,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.404406561051546,0.607539286166486,0.519348252680352,0.466503224431061,0.456467477167256
93,4819.41150386169,812,56.4782727325855,0.701711834884723,0.404406561051546,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.423721144240033,0.607539286166486,0.519348252680352,0.466503224431061,0.456467477167256
94,4819.41150386169,812,56.4782727325855,0.701711834884723,0.404406561051546,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.423721144240033,0.607539286166486,0.519348252680352,0.466503224431061,0.456467477167256
95,4808.13128728512,804,57.5280317093199,0.701711834884723,0.404406561051546,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.424977435967447,0.607539286166486,0.518576444302585,0.466503224431061,0.456467477167256
96,4808.13128728512,804,57.5280317093199,0.701711834884723,0.404406561051546,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.424977435967447,0.607539286166486,0.518576444302585,0.466503224431061,0.456467477167256
97,4808.13128728512,804,57.5280317093199,0.701711834884723,0.404406561051546,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.424977435967447,0.607539286166486,0.518576444302585,0.466503224431061,0.456467477167256
98,4904.60991763253,775,55.1211480346949,0.701711834884723,0.398440648148788,0.293982110264438,0.475932931219139,0.400316817572301,0.502051771621075,0.460789009854485,0.700516956583804,0.352876425173829,0.424977435967447,0.607539286166486,0.518576444302585,0.478627901848994,0.456467477167256
99,4910.08976469426,779,56.3826492368075,0.701711834884723,0.398440648148788,0.293982110264438,0.475932931219139,0.400316817572301,0.604821103768237,0.460789009854485,0.700516956583804,0.352876425173829,0.424977435967447,0.501650957400394,0.518576444302585,0.478627901848994,0.456467477167256
100,4829.56394961489,778,57.5249987548678,0.701711834884723,0.398440648148788,0.293982110264438,0.469891830780092,0.400316817572301,0.604821103768237,0.460789009854485,0.714049421608871,0.352876425173829,0.424977435967447,0.501650957400394,0.518576444302585,0.478627901848994,0.456467477167256
101,6099.81912701051,775,58.6385293087327,0.701711834884723,0.398440648148788,0.293982110264438,0.522638186246955,0.400316817572301,0.604821103768237,0.460789009854485,0.656163174158033,0.352876425173829,0.424977435967447,0.501650957400394,0.518576444302585,0.478627901848994,0.456467477167256
102,6634.70146180869,773,57.6444796305547,0.701711834884723,0.398440648148788,0.293982110264438,0.522638186246955,0.400316817572301,0.526083919840971,0.460789009854485,0.656163174158033,0.352876425173829,0.424977435967447,0.581376769490809,0.518576444302585,0.478627901848994,0.456467477167256
103,6634.70146180869,773,57.6444796305547,0.701711834884723,0.398440648148788,0.293982110264438,0.522638186246955,0.518576444302585,0.526083919840971,0.460789009854485,0.656163174158033,0.352876425173829,0.424977435967447,0.581376769490809,0.400316817572301,0.478627901848994,0.456467477167256
